TRIAL_TYPE	trial_variant	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	stim_type	trial_stim	stim_type_1	trial_type_1	imageName	FRAME_NAME
real	FR	11	167	11	15	    2.00	0	    1.00	1	5	  993.26	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	AL	11	168	11	-15	    0.00	0	    1.00	1	6	 1070.28	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	CR	11	169	11	-15	    2.00	1	   -1.00	1	4	 1065.80	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	ER	11	170	11	-15	    0.00	1	   -1.00	0	4	 1087.96	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	BR	11	171	11	15	    4.00	1	   -1.00	1	8	 1216.44	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	CL	11	172	11	-15	    0.00	0	    1.00	1	6	 1693.15	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	FL	11	173	11	15	    4.00	1	   -1.00	1	7	 1569.22	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	EL	11	174	11	-15	   -1.00	0	    1.00	0	6	 1201.12	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	HL	11	175	11	15	    3.00	1	   -1.00	1	5	 2164.56	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	AR	11	176	11	-15	    2.00	1	   -1.00	1	4	 1446.74	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_-15.png
real	BL	12	177	12	15	    2.00	0	    1.00	1	6	 2261.92	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	HR	12	178	12	15	    3.00	0	    1.00	1	7	 1060.81	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	HL	12	179	12	15	    2.00	0	    1.00	1	6	 1083.42	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	AR	12	180	12	-15	    1.00	1	   -1.00	0	4	 1058.12	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_-15.png
real	FR	12	181	12	15	    3.00	1	   -1.00	1	6	 1240.45	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	DR	12	182	12	15	    4.00	1	   -1.00	1	6	 1052.43	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	AL	12	183	12	-15	    1.00	1	   -1.00	1	7	 1908.67	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_-15.png
real	CL	12	184	12	-15	    1.00	0	    1.00	0	6	  894.29	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_-15.png
real	EL	12	185	12	-15	    0.00	0	    1.00	0	6	  967.74	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	ER	12	186	12	-15	   -1.00	0	    1.00	1	5	 1073.50	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	GL	12	187	12	-15	   -2.00	0	    1.00	1	8	 1303.21	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	DL	12	188	12	15	    2.00	0	    1.00	1	6	 1098.65	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	FL	12	189	12	15	    3.00	1	   -1.00	0	7	 1067.54	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	CR	12	190	12	-15	    1.00	1	   -1.00	0	4	 1301.17	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_-15.png
real	GR	12	191	12	-15	    0.00	1	   -1.00	0	6	  957.47	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_-15.png
real	BR	12	192	12	15	    3.00	0	    1.00	1	9	 1156.36	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	AL	13	193	13	-15	    0.00	0	    1.00	1	8	 1523.43	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	GL	13	194	13	-15	   -1.00	0	    1.00	0	8	 1027.32	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	FR	13	195	13	15	    2.00	0	    1.00	1	7	 1039.30	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	HR	13	196	13	15	    4.00	0	    1.00	0	7	 1059.18	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	AR	13	197	13	-15	    0.00	1	   -1.00	0	4	 1187.22	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	BL	13	198	13	15	    3.00	1	   -1.00	1	7	  965.82	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	CR	13	199	13	-15	    0.00	0	    1.00	1	5	  961.59	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	HL	13	200	13	15	    3.00	0	    1.00	0	6	  841.14	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	DL	13	201	13	15	    3.00	0	    1.00	0	6	 1281.33	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	CL	13	202	13	-15	    2.00	0	    1.00	0	6	 1169.93	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	EL	13	203	13	-15	    1.00	1	   -1.00	1	7	 1105.90	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_-15.png
real	ER	13	204	13	-15	    0.00	0	    1.00	0	5	 1402.67	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	BR	13	205	13	15	    4.00	1	   -1.00	1	10	  915.05	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	DR	13	206	13	15	    3.00	0	    1.00	1	7	 1313.16	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	GR	13	207	13	-15	   -1.00	0	    1.00	1	7	  891.40	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	FL	13	208	13	15	    2.00	0	    1.00	1	8	  999.38	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	CL	14	209	14	-15	    3.00	1	   -1.00	1	7	 1060.94	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_-15.png
real	BL	14	210	14	15	    2.00	0	    1.00	1	8	  971.15	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	GL	14	211	14	-15	    0.00	1	   -1.00	1	9	  908.17	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_-15.png
real	AL	14	212	14	-15	    1.00	1	   -1.00	1	9	  964.17	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_-15.png
real	AR	14	213	14	-15	   -1.00	0	    1.00	1	5	  944.31	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	ER	14	214	14	-15	    1.00	1	   -1.00	1	6	 1031.82	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_-15.png
real	DR	14	215	14	15	    4.00	1	   -1.00	1	8	 1326.28	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	HL	14	216	14	15	    4.00	0	    1.00	0	6	 1082.24	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	DL	14	217	14	15	    4.00	1	   -1.00	1	7	 1143.11	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	HR	14	218	14	15	    5.00	0	    1.00	0	7	  943.84	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_175_15.png
real	GR	14	219	14	-15	    0.00	0	    1.00	0	7	  905.01	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_-15.png
real	FL	14	220	14	15	    3.00	0	    1.00	0	8	  986.40	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	EL	14	221	14	-15	    0.00	0	    1.00	1	8	 1063.72	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	CR	14	222	14	-15	    1.00	0	    1.00	0	5	 1097.12	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_-15.png
real	FR	14	223	14	15	    3.00	0	    1.00	0	7	 1135.37	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	BL	15	224	15	15	    3.00	0	    1.00	0	8	 1009.21	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	HR	15	225	15	15	    6.00	0	    1.00	0	7	 1057.03	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_15.png
real	GR	15	226	15	-15	    1.00	0	    1.00	0	7	 1070.60	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_-15.png
real	GL	15	227	15	-15	   -1.00	0	    1.00	1	10	 1249.77	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	DR	15	228	15	15	    3.00	0	    1.00	1	9	 1482.60	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	ER	15	229	15	-15	    0.00	1	   -1.00	0	6	  961.81	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	FL	15	230	15	15	    4.00	1	   -1.00	1	9	 1077.86	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	FR	15	231	15	15	    4.00	0	    1.00	0	7	 1538.76	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	AR	15	232	15	-15	    0.00	0	    1.00	0	5	  883.17	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	CR	15	233	15	-15	    2.00	1	   -1.00	1	6	  875.61	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	DL	15	234	15	15	    3.00	0	    1.00	1	8	 1039.92	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	HL	15	235	15	15	    5.00	0	    1.00	0	6	  929.79	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_175_15.png
real	EL	15	236	15	-15	    1.00	1	   -1.00	1	9	  790.30	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_-15.png
real	AL	15	237	15	-15	    0.00	0	    1.00	1	10	  922.08	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	CL	15	238	15	-15	    2.00	1	   -1.00	0	7	  959.54	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	DL	16	239	16	15	    4.00	1	   -1.00	1	9	 1080.60	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	ER	16	240	16	-15	   -1.00	0	    1.00	1	7	  834.53	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	HL	16	241	16	15	    6.00	1	   -1.00	1	7	  950.46	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_15.png
real	GR	16	242	16	-15	    2.00	1	   -1.00	1	8	  952.13	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_-15.png
real	HR	16	243	16	15	    7.00	1	   -1.00	1	8	  929.46	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_175_15.png
real	CL	16	244	16	-15	    1.00	1	   -1.00	0	7	  827.41	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_-15.png
real	CR	16	245	16	-15	    1.00	1	   -1.00	0	6	  839.07	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_-15.png
real	AR	16	246	16	-15	    1.00	1	   -1.00	1	6	  765.72	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_-15.png
real	DR	16	247	16	15	    4.00	1	   -1.00	1	10	  983.07	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	FR	16	248	16	15	    5.00	1	   -1.00	1	8	 1138.84	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_410_15.png
real	EL	16	249	16	-15	    0.00	1	   -1.00	0	9	 1035.51	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	BL	16	250	16	15	    4.00	1	   -1.00	1	9	  913.06	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	FL	16	251	16	15	    3.00	0	    1.00	1	10	 1459.84	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	HR	17	252	17	15	    6.00	1	   -1.00	0	8	 1749.80	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_15.png
real	BL	17	253	17	15	    3.00	0	    1.00	1	10	  830.74	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	ER	17	254	17	-15	    0.00	0	    1.00	0	7	  862.68	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	CR	17	255	17	-15	    0.00	0	    1.00	1	7	  867.74	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	FR	17	256	17	15	    4.00	0	    1.00	1	9	 1607.70	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	EL	17	257	17	-15	   -1.00	0	    1.00	1	10	 1023.36	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	HL	17	258	17	15	    5.00	1	   -1.00	0	7	 1580.74	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_175_15.png
real	DL	17	259	17	15	    3.00	0	    1.00	1	10	 1087.46	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	AR	17	260	17	-15	    0.00	0	    1.00	1	7	 1205.27	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	GR	17	261	17	-15	    1.00	1	   -1.00	0	8	  905.83	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_-15.png
real	CL	17	262	17	-15	    0.00	0	    1.00	1	8	  929.23	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	GR	18	263	18	-15	    0.00	1	   -1.00	0	8	  678.30	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_-15.png
real	FR	18	264	18	15	    5.00	1	   -1.00	1	10	  793.24	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_410_15.png
real	ER	18	265	18	-15	    1.00	1	   -1.00	1	8	  883.59	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_-15.png
real	CL	18	266	18	-15	    1.00	1	   -1.00	1	9	  718.55	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_-15.png
real	AR	18	267	18	-15	    1.00	1	   -1.00	1	8	  930.01	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_-15.png
real	HL	18	268	18	15	    4.00	1	   -1.00	0	7	 1118.27	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	HR	18	269	18	15	    5.00	0	    1.00	1	9	 1967.29	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_175_15.png
real	CR	18	270	18	-15	    1.00	0	    1.00	0	7	 1096.16	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_-15.png
real	CL	19	271	19	-15	    0.00	0	    1.00	1	10	 1054.98	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	HR	19	272	19	15	    6.00	1	   -1.00	1	10	  964.52	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_15.png
real	GR	19	273	19	-15	   -1.00	1	   -1.00	0	8	  870.33	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	CR	19	274	19	-15	    2.00	1	   -1.00	1	8	 1024.75	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	AR	19	275	19	-15	    0.00	1	   -1.00	0	8	 1040.48	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	HL	19	276	19	15	    3.00	0	    1.00	1	8	 1178.60	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	ER	19	277	19	-15	    0.00	0	    1.00	1	9	 1007.01	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	HL	20	278	20	15	    4.00	1	   -1.00	1	9	  537.39	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	ER	20	279	20	-15	    1.00	1	   -1.00	1	10	  894.20	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_-15.png
real	AR	20	280	20	-15	   -1.00	0	    1.00	1	9	 1002.58	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	CR	20	281	20	-15	    1.00	1	   -1.00	0	8	  875.34	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_-15.png
real	GR	20	282	20	-15	   -2.00	0	    1.00	1	9	  847.71	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	AR	21	283	21	-15	    0.00	1	   -1.00	1	10	 1072.81	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	CR	21	284	21	-15	    0.00	0	    1.00	1	9	 1022.52	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	GR	21	285	21	-15	   -1.00	1	   -1.00	1	10	 1142.47	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	HL	21	286	21	15	    3.00	0	    1.00	1	10	 1309.49	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	CR	22	287	22	-15	    1.00	0	    1.00	0	9	  988.48	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_-15.png
real	CR	23	288	23	-15	    2.00	1	   -1.00	1	10	  973.41	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
