TRIAL_TYPE	trial_variant	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	stim_type	trial_stim	stim_type_1	trial_type_1	imageName	FRAME_NAME
real	DR	11	168	11	15	    1.00	1	   -1.00	1	6	 1055.70	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	BR	11	169	11	15	    1.00	1	   -1.00	1	6	 1050.93	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	AL	11	170	11	-15	    0.00	0	    1.00	0	4	 1773.65	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	FR	11	171	11	15	    0.00	1	   -1.00	0	4	 1707.05	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	CR	11	172	11	-15	    0.00	1	   -1.00	1	6	 1037.99	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	HL	11	173	11	15	    0.00	1	   -1.00	0	5	 1239.71	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	ER	11	174	11	-15	    0.00	1	   -1.00	0	4	 1269.89	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	FL	11	175	11	15	    2.00	1	   -1.00	1	5	  680.05	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	GR	11	176	11	-15	   -2.00	0	    1.00	1	7	  784.59	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	ER	12	177	12	-15	   -1.00	0	    1.00	1	5	 1226.62	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	FR	12	178	12	15	   -1.00	0	    1.00	1	5	  813.74	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_15.png
real	GR	12	179	12	-15	   -1.00	1	   -1.00	1	8	 2086.96	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	CL	12	180	12	-15	    0.00	1	   -1.00	1	7	  757.81	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	HR	12	181	12	15	    0.00	1	   -1.00	1	6	 1114.39	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	EL	12	182	12	-15	   -2.00	0	    1.00	1	6	  801.59	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	HL	12	183	12	15	   -1.00	0	    1.00	1	6	  666.23	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_15.png
real	AR	12	184	12	-15	   -1.00	0	    1.00	0	5	 1153.17	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	BL	12	185	12	15	   -1.00	0	    1.00	1	6	  865.13	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_15.png
real	BR	12	186	12	15	    0.00	1	   -1.00	0	6	 1043.37	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	CR	12	187	12	-15	   -1.00	1	   -1.00	0	6	  904.53	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	FL	12	188	12	15	    1.00	1	   -1.00	0	5	  880.05	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	DR	12	189	12	15	    0.00	0	    1.00	1	7	 1065.79	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	DL	12	190	12	15	   -1.00	0	    1.00	1	6	  809.47	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_15.png
real	GL	12	191	12	-15	   -2.00	0	    1.00	1	8	  954.42	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	AL	12	192	12	-15	    1.00	1	   -1.00	1	5	  705.20	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_-15.png
real	GR	13	193	13	-15	   -2.00	0	    1.00	1	9	 1443.40	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	FL	13	194	13	15	    0.00	0	    1.00	1	6	 1569.06	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	FR	13	195	13	15	    0.00	1	   -1.00	1	6	 1104.79	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	CL	13	196	13	-15	   -1.00	1	   -1.00	0	7	  862.92	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	DL	13	197	13	15	    0.00	0	    1.00	0	6	  682.23	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	CR	13	198	13	-15	   -2.00	0	    1.00	1	7	  758.62	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	HL	13	199	13	15	    0.00	1	   -1.00	1	7	  822.80	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	DR	13	200	13	15	    1.00	1	   -1.00	1	8	 1116.08	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	BL	13	201	13	15	    0.00	0	    1.00	0	6	 1085.22	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	GL	13	202	13	-15	   -1.00	0	    1.00	0	8	 1297.40	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	AL	13	203	13	-15	    0.00	1	   -1.00	0	5	  898.42	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	ER	13	204	13	-15	    0.00	1	   -1.00	1	6	  650.29	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	BR	13	205	13	15	   -1.00	0	    1.00	1	7	  795.10	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_15.png
real	EL	13	206	13	-15	   -1.00	0	    1.00	0	6	 1337.19	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	HR	13	207	13	15	   -1.00	0	    1.00	1	7	  777.25	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_15.png
real	AR	13	208	13	-15	    0.00	1	   -1.00	1	6	  827.29	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	HL	14	209	14	15	   -1.00	1	   -1.00	0	7	  503.70	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_15.png
real	AL	14	210	14	-15	   -1.00	1	   -1.00	0	5	  754.68	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	DR	14	211	14	15	    0.00	0	    1.00	1	9	 1171.79	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	FR	14	212	14	15	   -1.00	0	    1.00	1	7	  971.64	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_15.png
real	GR	14	213	14	-15	   -1.00	1	   -1.00	1	10	  860.31	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	CR	14	214	14	-15	   -1.00	1	   -1.00	1	8	  750.56	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	CL	14	215	14	-15	   -2.00	1	   -1.00	0	7	  861.86	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	GL	14	216	14	-15	    0.00	1	   -1.00	1	9	  920.58	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_-15.png
real	DL	14	217	14	15	    1.00	0	    1.00	0	6	  522.17	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	BR	14	218	14	15	    0.00	0	    1.00	0	7	  807.74	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	FL	14	219	14	15	    1.00	0	    1.00	0	6	  970.88	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	BL	14	220	14	15	    1.00	1	   -1.00	1	7	  692.06	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	ER	14	221	14	-15	   -1.00	1	   -1.00	0	6	  690.21	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	AR	14	222	14	-15	   -1.00	1	   -1.00	0	6	  753.54	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	HR	14	223	14	15	    0.00	0	    1.00	0	7	 1296.05	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	EL	14	224	14	-15	    0.00	1	   -1.00	1	7	  732.35	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	AL	15	225	15	-15	   -2.00	0	    1.00	1	6	 1265.42	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	CL	15	226	15	-15	   -3.00	0	    1.00	1	8	  740.96	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	HL	15	227	15	15	   -2.00	0	    1.00	1	8	 1487.78	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_15.png
real	DR	15	228	15	15	    1.00	1	   -1.00	1	10	  851.73	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	FL	15	229	15	15	    2.00	1	   -1.00	1	7	  718.57	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	CR	15	230	15	-15	   -2.00	0	    1.00	1	9	  736.45	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	FR	15	231	15	15	    0.00	0	    1.00	0	7	  782.67	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	DL	15	232	15	15	    2.00	1	   -1.00	1	7	  622.80	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	BR	15	233	15	15	    1.00	1	   -1.00	1	8	  610.13	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	BL	15	234	15	15	    0.00	1	   -1.00	0	7	  802.63	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	AR	15	235	15	-15	   -2.00	0	    1.00	1	7	  719.92	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	GL	15	236	15	-15	   -1.00	1	   -1.00	0	9	  792.82	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	EL	15	237	15	-15	   -1.00	1	   -1.00	0	7	  721.13	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	ER	15	238	15	-15	   -2.00	0	    1.00	1	7	  800.37	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	HR	15	239	15	15	    1.00	1	   -1.00	1	8	  669.27	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	CR	16	240	16	-15	   -1.00	1	   -1.00	1	10	  705.17	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	AL	16	241	16	-15	   -1.00	1	   -1.00	1	7	  787.86	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	BR	16	242	16	15	    0.00	1	   -1.00	0	8	 1319.52	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	ER	16	243	16	-15	   -1.00	1	   -1.00	1	8	  670.43	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	AR	16	244	16	-15	   -1.00	1	   -1.00	1	8	 1527.45	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	GL	16	245	16	-15	   -2.00	0	    1.00	1	10	  714.70	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	HR	16	246	16	15	    0.00	0	    1.00	1	9	 1328.54	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	HL	16	247	16	15	   -1.00	0	    1.00	0	8	  929.79	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_15.png
real	FR	16	248	16	15	    1.00	1	   -1.00	1	8	 1402.96	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	BL	16	249	16	15	   -1.00	0	    1.00	1	8	  978.37	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_15.png
real	FL	16	250	16	15	    1.00	0	    1.00	1	8	 1765.13	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	EL	16	251	16	-15	   -2.00	0	    1.00	1	8	  858.12	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	DL	16	252	16	15	    1.00	1	   -1.00	0	7	 1028.17	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	CL	16	253	16	-15	   -2.00	0	    1.00	0	8	  841.72	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	BR	17	254	17	15	   -1.00	0	    1.00	1	9	  947.48	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_15.png
real	HL	17	255	17	15	    0.00	0	    1.00	0	8	 1103.35	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	DL	17	256	17	15	    0.00	1	   -1.00	0	7	 1406.81	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	AR	17	257	17	-15	   -2.00	0	    1.00	1	9	 1502.95	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	AL	17	258	17	-15	   -2.00	1	   -1.00	0	7	  611.45	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	FL	17	259	17	15	    2.00	1	   -1.00	1	9	  722.92	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	FR	17	260	17	15	    0.00	1	   -1.00	0	8	  869.74	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	BL	17	261	17	15	    0.00	1	   -1.00	1	9	 1402.61	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	ER	17	262	17	-15	   -2.00	0	    1.00	1	9	  810.77	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	EL	17	263	17	-15	   -1.00	1	   -1.00	1	9	  982.45	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	CL	17	264	17	-15	   -1.00	1	   -1.00	1	9	  970.91	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	HR	17	265	17	15	    1.00	1	   -1.00	1	10	  794.37	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	AR	18	266	18	-15	   -1.00	1	   -1.00	1	10	 1126.52	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	FR	18	267	18	15	   -1.00	0	    1.00	1	9	 1151.81	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_15.png
real	BL	18	268	18	15	   -1.00	0	    1.00	1	10	 1071.45	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_15.png
real	FL	18	269	18	15	    1.00	1	   -1.00	0	9	  841.07	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	HL	18	270	18	15	    1.00	1	   -1.00	1	9	  699.69	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	BR	18	271	18	15	    0.00	0	    1.00	0	9	 1293.22	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	AL	18	272	18	-15	   -3.00	0	    1.00	1	8	 1721.46	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	EL	18	273	18	-15	   -2.00	0	    1.00	1	10	 1346.66	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	ER	18	274	18	-15	   -1.00	1	   -1.00	1	10	  740.44	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	DL	18	275	18	15	   -1.00	0	    1.00	1	8	 1824.74	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_15.png
real	CL	18	276	18	-15	   -2.00	0	    1.00	1	10	  879.82	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	DL	19	277	19	15	    0.00	0	    1.00	0	8	  791.55	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	AL	19	278	19	-15	   -2.00	0	    1.00	0	8	  728.35	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	FL	19	279	19	15	    0.00	0	    1.00	1	10	  792.14	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	HL	19	280	19	15	    0.00	0	    1.00	1	10	  740.48	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	FR	19	281	19	15	    0.00	0	    1.00	0	9	  819.78	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	BR	19	282	19	15	    1.00	1	   -1.00	1	10	  759.46	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	DL	20	283	20	15	    1.00	1	   -1.00	1	9	  928.46	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	FR	20	284	20	15	    1.00	1	   -1.00	1	10	  572.96	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	AL	20	285	20	-15	   -1.00	1	   -1.00	1	9	  773.29	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	DL	21	286	21	15	    0.00	0	    1.00	1	10	  983.91	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	AL	21	287	21	-15	   -2.00	0	    1.00	1	10	  750.52	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
